tau_cal_0,tau_cal_1,tau_cal_2,tau_cal_3,tau_cal_4,tau_cal_5,tau_cal_6,tau_cal_7,tau_cal_8,tau_cal_9,tau_cal_10,tau_cal_11,tau_est_0,tau_est_1,tau_est_2,tau_est_3,tau_est_4,tau_est_5,tau_est_6,tau_est_7,tau_est_8,tau_est_9,tau_est_10,tau_est_11,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_pos_target_0,joint_pos_target_1,joint_pos_target_2,joint_pos_target_3,joint_pos_target_4,joint_pos_target_5,joint_pos_target_6,joint_pos_target_7,joint_pos_target_8,joint_pos_target_9,joint_pos_target_10,joint_pos_target_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11
-28.609333038330078,-33.5,33.5,-33.5,3.6001288890838623,-33.5,33.5,23.75751304626465,-33.5,4.915153980255127,-33.5,-7.0928544998168945,-10.646492958068848,-33.5,2.373736619949341,-13.366926193237305,2.3363192081451416,-29.708498001098633,29.414306640625,-14.712075233459473,-31.37946319580078,3.0429887771606445,-0.4173741638660431,-2.778770923614502,0.33703863620758057,1.4869096279144287,-1.610524296760559,-0.48486965894699097,0.32946473360061646,-2.7451932430267334,-0.6813321113586426,0.9490190744400024,-1.0034152269363403,-0.20253711938858032,3.2090988159179688,-2.7326889038085938,-0.3676190972328186,-0.6946021914482117,-0.30906713008880615,-1.5480362176895142,0.5078928470611572,-3.901385545730591,0.22374483942985535,1.848440170288086,-4.094756126403809,0.10415182262659073,1.9868273735046387,-2.8931965827941895,0.5287801623344421,12.231863021850586,-24.879322052001953,-11.055606842041016,4.4212446212768555,0.49380823969841003,-14.749884605407715,15.274164199829102,-19.869495391845703,9.19050407409668,-9.72110652923584,0.8406844139099121
12.004005432128906,-33.5,33.5,-11.89906120300293,6.53708553314209,-33.5,33.5,2.5084705352783203,-33.5,-33.5,-15.107980728149414,5.172093391418457,-3.7001593112945557,-33.5,33.5,-5.428046703338623,-0.5864518284797668,-33.5,28.415348052978516,-0.5838481187820435,-33.5,-5.242835998535156,-14.953852653503418,-7.371474742889404,0.12627209722995758,1.3225338459014893,-1.77985417842865,-0.8754527568817139,0.42696529626846313,-2.743417739868164,-0.6854568719863892,1.3405970335006714,-1.8453705310821533,0.020283790305256844,2.881802558898926,-2.7192695140838623,0.024985015392303467,-0.011709809303283691,1.1541798114776611,-1.7098115682601929,0.685981273651123,-3.7569000720977783,1.0789779424667358,1.9257481098175049,-4.698576927185059,-0.7371361255645752,1.9829742908477783,-2.5796074867248535,-20.069360733032227,-22.164623260498047,9.030291557312012,-26.844112396240234,4.779442310333252,-0.06444160640239716,9.940900802612305,26.121967315673828,-56.494361877441406,10.746946334838867,-26.056440353393555,0.5179843306541443
-4.1496100425720215,30.3427791595459,33.5,-33.5,-16.69420051574707,-33.5,33.5,-33.5,-1.1755962371826172,-33.5,33.5,33.5,12.064177513122559,17.241798400878906,33.5,-31.588533401489258,4.17163610458374,-33.5,-4.697319984436035,-14.16438102722168,-32.75815200805664,-33.5,17.688411712646484,1.2786282300949097,-0.16173993051052094,0.5067201852798462,-0.9305216073989868,-0.9528548717498779,0.495281457901001,-2.744164228439331,0.10008307546377182,1.863065481185913,-3.112772226333618,0.18219920992851257,2.203725576400757,-2.685274124145508,-0.3803596496582031,0.31581467390060425,2.387881278991699,-1.8046250343322754,0.16433537006378174,-4.730095386505127,2.579484701156616,0.04470342397689819,-3.909013032913208,-1.4942988157272339,2.5116498470306396,-1.6363836526870728,-5.743973731994629,-47.47374725341797,61.573429107666016,1.6378318071365356,4.320446014404297,-0.059132207185029984,54.81639099121094,20.83960723876953,-38.34254455566406,-0.4556468725204468,-33.148075103759766,3.6850407123565674
-14.81656265258789,33.5,33.5,19.495126724243164,-33.5,-33.5,9.97779655456543,-33.5,33.5,-27.92133331298828,33.5,-33.5,-2.9415175914764404,29.162290573120117,33.5,-33.5,-11.838272094726562,-33.5,33.5,-33.5,-22.110984802246094,-9.40479564666748,30.444812774658203,17.97501564025879,-0.1877121925354004,-0.1074410229921341,-0.34448689222335815,-0.9022945761680603,0.5332594513893127,-2.7448158264160156,1.0682342052459717,1.9660568237304688,-3.302189826965332,-0.3664295971393585,1.8454736471176147,-2.4908499717712402,-0.6772357821464539,1.4707579612731934,2.751903533935547,-0.36893558502197266,-0.6701294779777527,-4.279600143432617,1.8689607381820679,-0.9245907068252563,-1.2797887325286865,-1.957212209701538,3.1957943439483643,-3.03007173538208,-5.955475807189941,-15.290077209472656,-0.29612231254577637,2.299041986465454,-3.648362159729004,0.020638596266508102,27.56407928466797,1.468092679977417,-2.702427625656128,-44.63746643066406,-4.7472076416015625,20.254552841186523
-23.226354598999023,33.5,28.65604019165039,33.5,-24.89410972595215,2.690427303314209,-33.5,-33.5,33.5,-24.856409072875977,28.395915985107422,-33.5,-8.425381660461426,33.5,33.5,4.602625846862793,-18.761804580688477,-33.5,33.5,-33.5,33.5,-27.7518310546875,27.981220245361328,-33.5,-0.35523924231529236,-0.11043059825897217,-0.5251637101173401,-0.7682309150695801,0.2571123242378235,-2.744486093521118,1.0817664861679077,1.988604187965393,-3.362790107727051,-1.0729306936264038,2.0876996517181396,-1.9860774278640747,-1.0472601652145386,2.203416347503662,-0.010068774223327637,0.5568556785583496,-0.8234371542930603,-2.676506757736206,0.026163257658481598,0.13183659315109253,0.7758042812347412,-1.88482666015625,3.2061617374420166,-2.7379448413848877,-5.568100929260254,8.217243194580078,-10.065303802490234,14.211484909057617,-22.909833908081055,0.03593261167407036,-5.228198051452637,0.8268626928329468,-2.5723366737365723,-9.524286270141602,20.42820930480957,14.144722938537598
3.395406484603882,33.5,-33.5,14.185839653015137,4.554050445556641,33.5,-32.992305755615234,-33.5,33.5,-19.04258155822754,-29.69978141784668,-12.287120819091797,-15.955906867980957,33.5,32.37290954589844,30.8701171875,-11.181742668151855,1.7547584772109985,-13.488746643066406,-33.5,33.5,-33.5,-12.196786880493164,-5.313807010650635,-0.47179320454597473,0.22119338810443878,-0.686129629611969,-0.4859411418437958,-0.2441992163658142,-2.7363622188568115,0.8347958326339722,1.9743455648422241,-3.353332281112671,-1.0192809104919434,2.757793426513672,-2.1883811950683594,-0.5634773373603821,2.1116526126861572,-2.1094987392425537,0.1397487223148346,-0.4300423264503479,-1.7161986827850342,-0.46142569184303284,1.0851632356643677,1.5751490592956543,-1.39513099193573,2.7685868740081787,-2.9122776985168457,-8.82846450805664,20.20804786682129,-6.663092613220215,13.552194595336914,-14.984718322753906,0.7993231415748596,-23.570693969726562,-0.06082282215356827,-0.5637057423591614,5.01072359085083,37.664398193359375,-20.83592414855957
33.5,33.5,-33.5,-18.801708221435547,18.661508560180664,33.5,-31.736690521240234,-29.19928741455078,33.5,-22.71059226989746,12.975815773010254,3.786442756652832,16.171707153320312,15.622027397155762,-22.900075912475586,-1.5535157918930054,1.7674787044525146,33.5,12.427647590637207,-33.5,33.5,-21.6944522857666,-7.699219703674316,0.6007204055786133,-0.7284147143363953,0.8699064254760742,-0.9672495722770691,-0.17086674273014069,-0.3822152018547058,-2.6960694789886475,0.09516533464193344,1.9716899394989014,-3.3537039756774902,-0.9297868013381958,2.9217114448547363,-2.539212703704834,-0.11512383073568344,3.7851693630218506,-4.68112325668335,-0.29145610332489014,-0.007691562175750732,-1.0497277975082397,-1.565533995628357,1.2392536401748657,3.2431883811950684,-1.4205344915390015,3.2854628562927246,-2.832634687423706,-11.967763900756836,42.55977249145508,-28.487361907958984,17.472667694091797,-4.600703716278076,3.842536449432373,-43.36410903930664,-0.12270431965589523,0.08980812877416611,3.8508553504943848,1.9678009748458862,-19.404151916503906
33.5,22.879817962646484,-33.5,-33.5,8.396538734436035,33.5,-2.0222244262695312,-21.804548263549805,33.5,-3.193457841873169,-10.752933502197266,-1.9447743892669678,21.203622817993164,11.21387004852295,-33.5,-24.531526565551758,16.209707260131836,25.801586151123047,8.978619575500488,-29.195995330810547,33.5,-23.460922241210938,8.273980140686035,1.6799829006195068,-0.784161388874054,2.0540311336517334,-1.8606541156768799,0.14350391924381256,-0.433627724647522,-2.3251075744628906,-0.7754848003387451,1.9707850217819214,-3.354377269744873,-0.8756465911865234,2.956864356994629,-2.8010964393615723,0.22424358129501343,4.076817989349365,-6.002782344818115,-1.2433255910873413,-0.20302075147628784,-0.6700128316879272,-1.840555191040039,1.4240398406982422,2.4188685417175293,-0.9138479232788086,2.8097901344299316,-2.9232535362243652,6.947349548339844,72.5395736694336,-52.231014251708984,8.916407585144043,1.0346753597259521,31.517004013061523,-50.72573471069336,-0.08157570660114288,0.055107567459344864,2.0817556381225586,6.0874552726745605,-3.676886796951294
-33.5,-33.5,-33.5,-33.5,4.480403900146484,-19.652265548706055,7.589529991149902,27.223037719726562,22.837425231933594,3.581879138946533,-33.5,17.757022857666016,9.651963233947754,-33.5,-33.5,-33.5,10.407876014709473,-17.039199829101562,-28.168651580810547,-21.811983108520508,33.5,-7.78287935256958,-14.628082275390625,-7.244935989379883,-0.4203086197376251,3.809760570526123,-2.9648263454437256,0.11493852734565735,-0.4258629083633423,-1.352824330329895,-1.169506549835205,1.9700757265090942,-3.354527711868286,-0.8166491985321045,3.106435537338257,-2.7808713912963867,-1.0109323263168335,2.30230450630188,-6.653894901275635,-2.1250126361846924,-0.35120755434036255,-0.7353395223617554,-0.9466006755828857,2.6499154567718506,-2.783127784729004,-0.6297289729118347,1.5558090209960938,-2.2982046604156494,20.162654876708984,88.23880767822266,-56.962310791015625,-8.856508255004883,-1.8677374124526978,55.439571380615234,1.6583812236785889,-0.036812324076890945,0.023214876651763916,4.868662357330322,3.452838182449341,1.9370582103729248
-33.5,-33.5,-33.5,-33.5,21.987396240234375,-33.5,32.56663513183594,2.1525394916534424,-33.5,3.9940454959869385,-33.5,17.563457489013672,-33.5,-33.5,-33.5,-33.5,-11.620230674743652,-8.97762393951416,-1.8805217742919922,27.11157989501953,22.895803451538086,8.930838584899902,-33.5,4.624576091766357,-0.06612423807382584,4.507357120513916,-3.197221517562866,-0.2841751277446747,-0.3222894072532654,-0.6963005661964417,-1.0386649370193481,1.9706323146820068,-3.3548905849456787,-0.8239055871963501,2.92158579826355,-2.6635444164276123,-1.4695563316345215,1.990063190460205,-4.837580680847168,-1.9365257024765015,0.48898306488990784,-3.174560785293579,-0.08542176336050034,2.025939464569092,-5.19296407699585,-0.7531487941741943,1.6605229377746582,-1.9747326374053955,5.370971202850342,9.871490478515625,-3.368544816970825,-24.99858856201172,13.079380989074707,9.27008056640625,6.953866004943848,0.07468324154615402,-0.03160841017961502,-1.4547171592712402,-20.67431640625,12.486266136169434
13.76418685913086,-33.5,24.096250534057617,-14.144485473632812,13.781801223754883,-33.5,33.5,-33.5,-33.5,-31.308406829833984,6.773567199707031,16.468355178833008,0.11769313365221024,-33.5,-33.5,-11.305665016174316,-8.272673606872559,-33.5,8.500970840454102,2.11822247505188,-33.5,2.477140426635742,13.9736909866333,-9.752046585083008,-0.5832124352455139,4.5557026863098145,-3.2140915393829346,-0.9348929524421692,0.1083998829126358,-0.8599191904067993,-0.78266841173172,1.9718966484069824,-3.355423927307129,-0.8227230310440063,2.176563024520874,-2.2474446296691895,-1.1283940076828003,2.1024680137634277,-2.6165874004364014,-2.0074961185455322,1.0403449535369873,-4.449841499328613,1.6477303504943848,1.1031242609024048,-6.194108486175537,-1.5977874994277954,1.4805198907852173,-1.3192224502563477,-44.46430969238281,0.6764307022094727,-0.24510525166988373,-35.949554443359375,29.3700008392334,-20.914825439453125,24.23611831665039,0.054364439100027084,-0.06427130848169327,0.38228562474250793,-43.26911544799805,25.825664520263672
-14.351390838623047,-33.5,33.5,2.1185765266418457,-27.4737606048584,-33.5,33.5,-33.5,-33.5,-33.5,33.5,-26.517080307006836,-3.73858904838562,-33.5,23.96026039123535,-33.5,-24.019683837890625,-33.5,1.7772119045257568,-33.5,-33.5,-33.5,18.63075065612793,-4.041575908660889,-0.993094265460968,4.5586771965026855,-3.215280771255493,-1.0277494192123413,0.8412777185440063,-1.5599421262741089,0.2327149659395218,1.9713984727859497,-3.354982614517212,-0.718605101108551,1.5225812196731567,-1.7468892335891724,-1.3937140703201294,1.480818271636963,-0.7623875141143799,-0.917792022228241,0.9539929628372192,-5.958466529846191,3.1228320598602295,-1.2872025966644287,-4.716684341430664,-2.064408302307129,2.4378247261047363,-1.8811100721359253,-2.0917513370513916,0.02668312005698681,-0.0156598761677742,2.84964919090271,39.977962493896484,-43.363014221191406,68.52925109863281,-0.043853819370269775,-0.007024691440165043,-0.016978556290268898,-25.391502380371094,26.4353084564209
-33.5,-33.5,33.5,33.5,0.234832763671875,-33.5,33.5,-33.5,-33.5,6.041303634643555,33.5,-20.667322158813477,-21.032047271728516,-33.5,33.5,-1.8947789669036865,-33.5,-33.5,33.5,-33.5,-33.5,-33.5,33.5,-22.9810791015625,-0.9366021752357483,4.558431148529053,-3.215306282043457,-0.9477880001068115,1.5317678451538086,-2.5784244537353516,1.2279417514801025,1.9019877910614014,-3.356712818145752,-0.9268316626548767,1.2803490161895752,-1.4010635614395142,-1.8104156255722046,2.1952171325683594,2.348149061203003,0.44692936539649963,2.0808444023132324,-6.888889789581299,3.199126720428467,-0.9457015991210938,-4.6827545166015625,-0.9502875804901123,2.1892995834350586,-1.8232661485671997,3.4344630241394043,-0.02533598244190216,0.0028592266608029604,3.8682713508605957,27.16028594970703,-54.34259796142578,12.855195045471191,-6.724586009979248,-0.13674020767211914,-8.724425315856934,-1.6957507133483887,4.724023818969727
-2.4768123626708984,-33.5,33.5,33.5,33.5,-33.5,33.5,-33.5,-33.5,-3.168276309967041,23.242422103881836,-1.0934667587280273,-33.5,-33.5,33.5,19.729890823364258,13.268400192260742,-33.5,33.5,-33.5,-33.5,-3.0543339252471924,8.49636459350586,9.551533699035645,-0.882951021194458,4.557819366455078,-3.2152552604675293,-0.6494243144989014,1.704667091369629,-3.1325979232788086,1.1380890607833862,1.7507567405700684,-3.3565709590911865,-0.9226166605949402,1.557392954826355,-1.6811158657073975,-0.9029222726821899,2.014127492904663,4.098948955535889,1.454981803894043,2.6037018299102783,-5.686551094055176,2.9957263469696045,-0.5801517963409424,-4.277542591094971,-0.953136146068573,2.557950973510742,-2.0893912315368652,2.0974526405334473,-0.02965816669166088,0.002095392206683755,30.155319213867188,2.2233636379241943,-7.68015193939209,-7.7860260009765625,-7.403640270233154,-0.10713686794042587,2.43437123298645,20.974872589111328,-19.046934127807617
10.892651557922363,-33.5,33.5,0.13982009887695312,33.5,-33.5,33.5,-33.5,-4.350555896759033,-7.29250955581665,6.347707748413086,0.7962436676025391,-3.511096715927124,-33.5,33.5,-10.982867240905762,33.5,-33.5,33.5,-33.5,-33.5,-4.959537506103516,-3.3406853675842285,4.475311279296875,-0.8500799536705017,4.557411193847656,-3.21523380279541,0.40961143374443054,1.7157139778137207,-3.1705167293548584,1.0025038719177246,1.6734822988510132,-3.3543477058410645,-0.8730345964431763,2.0682077407836914,-1.9605411291122437,-0.5428285598754883,3.4981815814971924,4.1172871589660645,1.733048915863037,2.6238203048706055,-4.410279273986816,2.5440163612365723,-0.4494597911834717,-3.4637980461120605,-1.0114604234695435,2.8001608848571777,-2.181367874145508,1.7467559576034546,-0.01840578019618988,0.0010510022984817624,65.99710083007812,0.15808911621570587,-0.5411092042922974,-5.748592853546143,-1.4357829093933105,-0.0343223474919796,2.194345712661743,28.663022994995117,-12.036642074584961
5.5055131912231445,-33.5,33.5,-13.02421760559082,-24.453256607055664,0.7739896774291992,10.387133598327637,-33.5,9.922759056091309,7.637155532836914,-33.5,12.307857513427734,7.09755277633667,-33.5,33.5,12.9985933303833,33.5,-33.5,33.5,-33.5,-4.43927526473999,-7.692102909088135,-12.38469123840332,-1.5794070959091187,-0.8024763464927673,4.557132720947266,-3.2152302265167236,1.2473706007003784,1.7165082693099976,-3.1732046604156494,0.9183651804924011,1.6654751300811768,-3.354534864425659,-0.8423548340797424,2.61277437210083,-2.0819602012634277,-0.5826295614242554,1.9747486114501953,2.8512215614318848,1.082478642463684,1.105412483215332,-3.154639959335327,1.1108958721160889,-0.4072411060333252,-3.1047472953796387,-0.6282289624214172,2.1186575889587402,-1.834186315536499,4.110446929931641,-0.01184490229934454,-0.00022739343694411218,8.035674095153809,0.011779826134443283,-0.03925204277038574,-3.3573827743530273,-0.1965566724538803,0.08592966198921204,1.1598490476608276,24.850183486938477,-2.996126890182495
-33.5,-33.5,33.5,-31.3779354095459,-29.170297622680664,21.790464401245117,-21.464399337768555,-33.5,18.90146827697754,33.5,-33.5,33.5,-4.784504413604736,-33.5,33.5,5.375539779663086,-24.44584083557129,0.7575499415397644,11.206201553344727,-33.5,9.97531509399414,2.2769365310668945,-32.31193161010742,-1.2160762548446655,-0.6410713195800781,4.556985855102539,-3.2152531147003174,1.1218210458755493,1.716559648513794,-3.1734459400177,0.8707858920097351,1.6637279987335205,-3.354602813720703,-0.7907885909080505,2.880638837814331,-2.011594533920288,-1.336385726928711,1.6198835372924805,0.7910623550415039,0.16364184021949768,0.9873011112213135,-2.628817081451416,0.2941308319568634,-0.17995429039001465,-2.8815934658050537,0.1962161660194397,1.0151642560958862,-0.9372735023498535,8.902718544006348,-0.003837871365249157,-0.0018634074367582798,-8.686545372009277,-5.473074270412326e-05,-0.006638325285166502,-2.0022521018981934,-0.08428621292114258,0.023631954565644264,5.281809329986572,2.29085636138916,10.390511512756348
31.85297393798828,-33.5,33.5,-10.497406005859375,-30.069849014282227,4.200223445892334,-18.933975219726562,-33.5,33.5,20.169321060180664,-6.035713195800781,2.6670055389404297,-13.88158893585205,-33.5,33.5,-3.150739908218384,-29.170175552368164,21.79212760925293,-1.8860121965408325,-33.5,18.90949821472168,12.602616310119629,-33.5,-1.3106647729873657,-0.6706536412239075,4.556926250457764,-3.2152955532073975,0.8105310201644897,1.7165544033050537,-3.173536777496338,0.7119705677032471,1.6623188257217407,-3.3544938564300537,-0.5401792526245117,2.546597957611084,-1.5802112817764282,-0.1930217146873474,1.4409676790237427,0.7269735336303711,-0.0200248584151268,0.9648092985153198,-3.0686147212982178,-0.1320682168006897,-0.15913879871368408,-1.3521161079406738,0.38538381457328796,1.8141732215881348,-0.8378317952156067,-15.934618949890137,-0.0025770901702344418,-0.00234211515635252,-28.40603256225586,5.485106521518901e-05,-0.004176365677267313,-18.534469604492188,-0.06985461711883545,0.008151865564286709,21.066499710083008,-29.076595306396484,33.78521728515625
